1277,136.725,135.32083333333333,110.95520833333333,123.26041666666667,136.86875,135.965625,113.24791666666667,129.26979166666666,118.88854166666667,127.675,79.27604166666667,109.065625,123.72604166666666,124.02395833333334,106.94270833333333,130.37395833333332,124.42291666666667,127.94166666666666,78.27916666666667,74.815625,118.86458333333333,115.19375,133.45104166666667,136.83333333333334,102.62916666666666,99.634375,88.625,119.234375,128.846875,122.43020833333334,135.61979166666666,116.02604166666667,127.93645833333333,120.30729166666667,126.296875,133.12291666666667,150.83958333333334,129.46666666666667,125.86041666666667,127.13854166666667,131.890625,137.803125,137.8625,128.79479166666667,141.24375,159.37604166666668,162.00208333333333,142.25104166666668,134.34375,122.40625,131.790625,128.29270833333334,134.83020833333333,137.59791666666666,137.2375,133.02916666666667,128.61041666666668,76.67291666666667,21.204166666666666,22.13125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.340625,8.36875,135.47291666666666,130.82083333333333,53.53333333333333,55.1,129.46979166666668,48.27291666666667,73.24270833333334,9.372916666666667,18.66875,106.36666666666666,72.953125,84.89270833333333,51.6125,0.0,0.0,0.0,66.76979166666666,
1278,159.540625,162.59375,160.88958333333332,149.14270833333333,130.328125,159.28125,158.81875,102.815625,141.14166666666668,126.57916666666667,127.13020833333333,159.065625,162.10729166666667,157.53229166666668,101.8125,67.63229166666666,89.59270833333333,45.744791666666664,148.44791666666666,157.85833333333332,153.67395833333333,113.51770833333333,157.359375,158.48333333333332,163.20520833333333,162.153125,161.76666666666668,156.36145833333333,159.93645833333332,97.08125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.51458333333333,118.7,187.06875,171.9875,157.27708333333334,152.325,174.51354166666667,160.20520833333333,153.14583333333334,150.903125,130.06979166666667,106.83958333333334,155.421875,139.85,67.93229166666667,113.01979166666666,72.890625,99.78125,99.390625,131.27395833333333,44.916666666666664,93.22291666666666,110.440625,89.296875,120.340625,124.028125,82.98645833333333,23.352083333333333,73.29375,133.87916666666666,109.384375,84.31666666666666,143.86770833333333,115.25104166666667,146.66458333333333,108.51145833333334,108.62916666666666,124.68333333333334,140.49375,122.40104166666667,92.21458333333334,84.009375,99.07395833333334,114.61770833333334,89.26041666666667,,,,,,
1279,123.51666666666667,120.340625,129.40104166666666,122.08020833333333,128.934375,133.96145833333333,130.32708333333332,130.371875,137.11979166666666,140.9125,139.48229166666667,143.49166666666667,144.30208333333334,126.06458333333333,150.896875,181.32291666666666,136.48125,179.559375,157.31979166666667,180.58854166666666,164.97395833333334,167.365625,171.409375,170.95416666666668,176.81979166666667,167.71979166666668,163.86145833333333,171.3625,155.25,154.703125,120.13541666666667,142.4,97.26458333333333,115.421875,142.325,126.71041666666666,141.7125,143.05,122.89479166666666,148.384375,146.028125,82.94583333333334,124.078125,151.29583333333332,85.49791666666667,66.60208333333334,104.07708333333333,119.171875,140.265625,150.66458333333333,149.96979166666668,123.915625,152.303125,115.13229166666666,133.01770833333333,94.725,148.371875,108.228125,119.65625,99.371875,125.05833333333334,73.05,126.0625,44.552083333333336,104.23958333333333,55.84166666666667,65.62604166666667,59.130208333333336,109.1,60.77291666666667,,,,,,,,,,,,,,,,,,,,,
1280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.566666666666666,120.79583333333333,124.58333333333333,126.32395833333334,126.67291666666667,97.65729166666667,121.50729166666666,91.38645833333334,116.08958333333334,125.12916666666666,131.16770833333334,84.715625,113.453125,122.64479166666666,123.803125,94.665625,97.98854166666666,122.95625,125.9,90.4625,96.10208333333334,81.75208333333333,85.30208333333333,105.65625,96.33020833333333,115.90625,129.49791666666667,64.7875,127.25520833333333,126.93020833333334,84.609375,128.69895833333334,98.69895833333334,128.41875,128.48229166666667,89.03020833333333,77.98333333333333,128.3625,94.246875,99.98958333333333,111.35208333333334,95.4125,130.83541666666667,84.296875,99.63854166666667,107.38645833333334,87.93020833333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
1281,0.0,0.0,0.0,0.0,0.0,7.4125,64.39270833333333,143.18541666666667,142.171875,135.95625,138.93229166666666,141.35416666666666,138.76979166666666,140.01875,136.38020833333334,132.13125,125.109375,129.171875,134.978125,135.77708333333334,131.61666666666667,132.225,132.90833333333333,134.8125,131.33958333333334,125.16458333333334,113.4,79.16875,132.384375,129.85208333333333,130.70208333333332,127.078125,123.24479166666667,96.5375,131.54791666666668,125.18645833333333,127.76770833333333,15.707291666666666,86.715625,108.56979166666666,96.83229166666666,129.703125,65.19270833333333,118.86770833333334,72.921875,99.709375,81.25,60.675,80.453125,58.99791666666667,119.50520833333333,130.63645833333334,104.70833333333333,83.40833333333333,86.22083333333333,66.26979166666666,131.43958333333333,109.84166666666667,130.88333333333333,48.547916666666666,141.02083333333334,122.30416666666666,75.13645833333334,120.475,102.81875,,,,,,,,,,,,,,,,,,,,,,,,,,
1282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.903125,104.32604166666667,94.640625,84.04375,91.95208333333333,104.27395833333334,100.621875,107.596875,108.85625,132.11041666666668,131.98958333333334,135.77708333333334,127.290625,123.359375,130.05416666666667,90.73333333333333,53.53541666666667,86.34166666666667,99.0125,106.76041666666667,126.68958333333333,115.24270833333334,130.06875,121.35729166666667,140.3,141.32916666666668,92.84270833333333,99.58645833333334,123.37291666666667,123.596875,124.08645833333334,120.47291666666666,99.61041666666667,109.746875,114.56145833333333,144.46666666666667,141.10520833333334,121.47291666666666,137.18020833333333,122.5125,98.65833333333333,110.125,119.71041666666666,117.859375,132.32083333333333,98.68020833333334,104.44583333333334,99.36875,92.75729166666666,102.52291666666666,108.865625,88.746875,28.358333333333334,0.0,108.81458333333333,91.61770833333334,40.2375,31.609375,37.8125,13.814583333333333,,,,,,,,,,,,,,,,,,,,,
1283,138.01041666666666,144.47083333333333,144.71979166666668,148.565625,149.25,150.81041666666667,150.425,150.72916666666666,149.021875,147.19583333333333,149.21875,150.78854166666667,154.3375,155.01041666666666,152.98125,154.728125,155.478125,155.465625,156.5375,159.06354166666668,148.97395833333334,146.3125,137.70729166666666,145.07916666666668,143.340625,141.034375,147.02708333333334,149.13229166666667,148.246875,152.88645833333334,151.91666666666666,156.95520833333333,154.103125,155.78854166666667,152.3625,154.28020833333332,154.1625,153.828125,151.08125,148.09166666666667,146.59166666666667,145.47291666666666,145.76979166666666,147.24583333333334,149.14270833333333,148.07291666666666,148.97604166666667,151.15833333333333,149.52604166666666,149.06875,172.790625,183.71458333333334,159.953125,152.84166666666667,145.76354166666667,141.67395833333333,144.55208333333334,142.98229166666667,145.82604166666667,159.09375,151.18541666666667,136.37708333333333,157.72916666666666,133.45416666666668,97.53645833333333,120.57291666666667,112.703125,134.803125,152.546875,140.95416666666668,140.203125,172.734375,132.08229166666666,120.11666666666666,163.16145833333334,150.353125,131.29895833333333,121.47291666666666,119.940625,157.440625,141.39583333333334,151.80208333333334,140.78854166666667,158.22291666666666,153.71458333333334,115.790625,61.153125,13.113541666666666,0.0,0.0,
1284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.775,139.48541666666668,119.23541666666667,125.65,125.909375,127.29895833333333,127.54895833333333,129.6875,129.81041666666667,132.93125,129.81041666666667,133.55729166666666,128.334375,134.253125,136.25520833333334,136.32395833333334,127.65833333333333,131.42604166666666,134.75833333333333,137.58229166666666,139.140625,132.69375,129.728125,139.55416666666667,130.62604166666668,128.65104166666666,127.409375,131.08645833333333,128.409375,131.64375,127.684375,130.51458333333332,136.65729166666668,126.05833333333334,14.833333333333334,0.0,0.0,0.0,0.0,0.0,99.83125,105.52916666666667,108.0875,89.86145833333333,101.75104166666667,86.02083333333333,82.003125,83.409375,112.18958333333333,106.85,112.96354166666667,108.05625,131.57291666666666,108.3375,29.504166666666666,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
1285,117.81354166666667,118.62395833333333,122.41875,107.625,111.678125,118.94791666666667,124.315625,127.46041666666666,122.75104166666667,123.29479166666667,109.99166666666666,115.953125,104.67291666666667,129.81458333333333,59.95625,1.20625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.332291666666666,75.72083333333333,87.79583333333333,117.46354166666667,129.10625,106.74895833333333,136.21979166666668,93.884375,128.5,128.84583333333333,118.303125,116.80625,121.27395833333334,109.87604166666667,142.009375,131.821875,102.77083333333333,120.92083333333333,62.496875,63.498958333333334,125.90833333333333,69.19270833333333,131.80520833333333,90.975,102.2875,132.42395833333333,120.76979166666666,89.54479166666667,144.359375,135.16354166666667,77.81041666666667,91.52083333333333,124.39895833333334,137.77708333333334,124.29895833333333,52.32083333333333,67.00416666666666,103.80625,149.60416666666666,92.384375,106.30833333333334,123.21770833333333,93.396875,107.33125,3.6083333333333334,,,,,,,,,,,,,,,,,,,,,
1286,131.5875,77.84583333333333,89.88020833333333,129.85208333333333,115.13645833333334,110.34583333333333,110.47708333333334,135.00625,132.68645833333332,130.66666666666666,121.60625,116.471875,105.09270833333333,125.04270833333334,119.98020833333334,119.1125,113.51875,52.921875,70.91354166666666,73.84270833333333,136.815625,130.56354166666668,99.88125,102.725,68.21354166666667,85.796875,116.51458333333333,115.22916666666667,117.99166666666666,106.60625,66.73333333333333,113.13854166666667,97.959375,146.50833333333333,134.58645833333333,100.23229166666667,144.33541666666667,157.878125,148.77291666666667,146.81145833333332,152.11041666666668,145.121875,165.453125,172.33645833333333,112.56979166666666,108.43020833333334,133.978125,0.0,35.010416666666664,48.16875,72.31145833333333,50.37291666666667,116.70625,128.55729166666666,124.58958333333334,147.24583333333334,83.2125,145.08958333333334,124.94270833333333,150.46770833333332,90.55,91.95416666666667,128.01354166666667,80.24270833333334,87.709375,58.760416666666664,72.85520833333334,99.61770833333334,154.43229166666666,140.115625,145.1,91.61354166666666,112.846875,87.696875,82.815625,87.89166666666667,62.134375,0.0,0.0,5.534375,,,,,,,,,,,
1287,141.23229166666667,140.49479166666666,142.55208333333334,141.10520833333334,149.428125,143.28958333333333,142.725,151.86875,150.47604166666667,150.246875,128.428125,118.96979166666667,137.59479166666668,140.428125,141.41458333333333,137.25520833333334,136.85,135.86666666666667,135.76458333333332,138.35729166666667,137.42395833333333,35.403125,0.0,0.0,0.0,0.0,0.0,10.14375,82.328125,75.96145833333334,91.26875,119.61979166666667,94.53958333333334,135.47604166666667,144.19375,157.27916666666667,147.734375,147.98125,145.246875,142.17291666666668,139.44583333333333,131.39270833333333,136.76041666666666,139.65208333333334,152.69479166666667,156.41145833333334,147.29375,145.35520833333334,143.63333333333333,141.97708333333333,146.37604166666668,142.45520833333333,141.57916666666668,141.31770833333334,147.090625,148.046875,117.41979166666667,152.06145833333332,84.303125,137.18854166666668,146.86041666666668,145.09479166666668,143.16666666666666,147.69895833333334,145.63125,144.52604166666666,142.59166666666667,103.328125,149.4625,109.11041666666667,56.876041666666666,78.371875,73.446875,28.303125,21.230208333333334,,,,,,,,,,,,,,,,
1288,29.846875,0.0,0.0,0.0,0.0,5.65,96.04895833333333,114.10520833333334,119.321875,103.33854166666667,110.83125,114.27916666666667,107.4875,126.42604166666666,122.81666666666666,114.13020833333333,93.64166666666667,103.31458333333333,118.79479166666667,110.1125,120.82708333333333,128.67395833333333,51.04895833333333,139.0875,73.00729166666666,100.95416666666667,86.034375,127.79479166666667,110.56770833333333,120.76354166666667,133.4375,138.88854166666667,124.4375,106.56979166666666,81.45729166666666,128.88645833333334,84.89583333333333,101.07291666666667,97.29791666666667,73.1875,95.35520833333334,88.18958333333333,113.41770833333334,105.953125,132.47708333333333,103.81041666666667,105.59375,120.43020833333334,71.54166666666667,70.44270833333333,136.24270833333333,115.65104166666667,71.42395833333333,79.28854166666666,99.92291666666667,110.42604166666666,124.2375,84.71354166666667,53.25,126.365625,129.21666666666667,56.640625,89.703125,117.59270833333333,84.45520833333333,88.94375,91.190625,81.003125,110.33333333333333,70.25625,96.89375,105.996875,112.309375,136.11666666666667,93.25729166666666,99.05208333333333,104.05208333333333,105.090625,112.578125,117.05520833333334,106.52708333333334,116.66666666666667,90.73854166666666,115.9625,91.89479166666666,113.953125,114.96770833333333,122.79166666666667,133.37083333333334,112.50416666666666,
1289,157.953125,157.27395833333333,155.69791666666666,159.05416666666667,144.40625,146.52708333333334,144.94895833333334,151.46770833333332,151.30104166666666,158.59895833333334,156.075,150.58541666666667,155.16354166666667,151.02083333333334,156.190625,160.07083333333333,161.790625,156.13645833333334,154.80729166666666,154.94166666666666,154.82395833333334,146.703125,98.62604166666667,140.946875,135.47916666666666,144.528125,152.796875,139.73645833333333,146.903125,148.69479166666667,145.01875,141.37604166666668,154.065625,151.54583333333332,146.81875,149.98645833333333,154.77395833333333,145.01145833333334,150.51041666666666,154.265625,152.21458333333334,120.446875,113.25104166666667,117.82916666666667,112.190625,101.61145833333333,150.37083333333334,142.19895833333334,154.584375,141.63958333333332,152.39375,149.80729166666666,157.65104166666666,160.30520833333333,73.515625,106.90625,127.63854166666667,162.56145833333332,135.55833333333334,159.390625,150.13229166666667,136.41770833333334,145.02291666666667,88.77395833333334,152.47291666666666,140.31770833333334,114.875,103.84791666666666,152.29583333333332,101.43125,154.87395833333332,128.95,118.09791666666666,81.58958333333334,97.21666666666667,35.590625,89.428125,13.384375,54.68020833333333,87.23229166666667,127.67291666666667,55.96666666666667,146.1625,29.129166666666666,58.6375,21.405208333333334,21.855208333333334,0.0,4.20625,50.540625,
1290,168.63958333333332,178.19791666666666,178.95,172.43854166666668,172.56666666666666,90.40833333333333,64.13020833333333,147.63854166666667,67.53020833333333,80.021875,155.13958333333332,153.05,156.29375,157.2625,152.80625,158.56666666666666,150.08229166666666,153.0625,143.13333333333333,150.55208333333334,150.909375,150.3,129.78645833333334,136.38854166666667,140.49895833333332,144.34791666666666,148.43020833333333,141.12395833333332,147.0875,151.24479166666666,150.3,144.54375,135.21041666666667,133.49479166666666,145.89895833333333,139.06145833333332,146.45416666666668,136.3875,142.33229166666666,145.25416666666666,148.15,150.68125,149.38125,135.92395833333333,140.534375,134.22708333333333,135.096875,129.55,144.209375,150.415625,157.96145833333333,152.12708333333333,151.315625,158.415625,146.80208333333334,144.70520833333333,148.42083333333332,143.903125,148.28333333333333,125.515625,127.76770833333333,127.871875,113.7625,115.29583333333333,126.16770833333334,55.677083333333336,0.0,20.954166666666666,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
1291,150.87395833333332,155.14895833333333,174.828125,174.02916666666667,171.53125,152.1,151.209375,175.86354166666666,175.09583333333333,173.64791666666667,177.13229166666667,175.78229166666668,170.95520833333333,173.409375,171.16875,175.04270833333334,172.921875,178.01979166666666,165.10416666666666,174.85729166666667,156.38125,173.034375,189.1625,194.09375,192.365625,194.6125,183.734375,158.60416666666666,180.75833333333333,172.884375,172.80520833333333,166.66145833333334,170.75625,172.89270833333333,123.571875,168.2875,166.296875,163.75208333333333,160.965625,159.76770833333333,161.36770833333333,163.73645833333333,61.30416666666667,0.0,0.0,0.0,0.0,102.81354166666667,31.701041666666665,106.20208333333333,22.760416666666668,5.434375,79.75625,72.109375,20.877083333333335,0.0,14.494791666666666,43.47291666666667,13.310416666666667,39.52916666666667,17.566666666666666,6.213541666666667,51.86875,0.0,5.83125,53.24375,12.834375,28.889583333333334,99.95729166666666,31.128125,83.56041666666667,9.175,95.06875,80.63229166666666,65.42708333333333,76.66666666666667,108.92916666666666,113.534375,35.715625,44.44479166666667,,,,,,,,,,,
1292,135.07916666666668,134.578125,127.19583333333334,128.459375,135.91354166666667,122.82291666666667,133.95416666666668,134.81354166666668,128.525,127.81354166666667,101.69166666666666,122.81145833333333,122.31458333333333,130.29479166666667,129.515625,129.43854166666668,124.40416666666667,123.9,129.77291666666667,119.38333333333334,102.384375,129.67604166666666,133.38645833333334,137.39166666666668,130.70104166666667,139.428125,141.40520833333332,120.61145833333333,132.38541666666666,136.93125,135.52083333333334,112.93020833333334,126.18958333333333,132.01354166666667,129.29479166666667,134.715625,117.525,139.97916666666666,127.06145833333333,131.503125,129.078125,128.90833333333333,121.88229166666666,129.08645833333333,126.61354166666666,124.653125,120.48125,130.9875,124.2125,116.19166666666666,125.48854166666666,133.43958333333333,130.65520833333332,123.32708333333333,125.69583333333334,124.57604166666667,128.98333333333332,125.86979166666667,123.37291666666667,129.13958333333332,77.1,49.682291666666664,114.875,119.33854166666667,130.16458333333333,73.29791666666667,104.48229166666667,128.565625,121.353125,97.02916666666667,,,,,,,,,,,,,,,,,,,,,
1293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.994791666666664,86.59583333333333,137.47916666666666,141.71666666666667,143.20520833333333,143.96979166666668,142.42916666666667,139.7875,121.2875,126.43333333333334,150.43125,142.49791666666667,144.05104166666666,147.684375,128.7875,130.76979166666666,107.80520833333334,91.59479166666667,138.00416666666666,120.78958333333334,95.3,117.29375,126.41875,131.98020833333334,110.16666666666667,133.67395833333333,139.215625,105.778125,128.890625,115.959375,86.58125,124.05416666666666,108.340625,117.06458333333333,87.50729166666666,127.5125,108.29270833333334,89.55416666666666,119.94270833333333,70.65208333333334,120.215625,103.22395833333333,137.18541666666667,135.06875,104.56979166666666,91.06041666666667,103.62291666666667,109.490625,54.145833333333336,2.74375,111.15,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
1294,125.94375,114.07708333333333,136.159375,132.4125,130.59270833333332,113.92604166666666,113.92708333333333,116.6375,85.45520833333333,83.24479166666667,112.34479166666667,52.73125,4.311458333333333,0.0,0.0,13.952083333333333,127.51041666666667,130.80729166666666,133.73854166666666,134.45833333333334,131.8875,121.853125,109.48958333333333,101.53541666666666,103.55416666666666,105.30104166666666,101.57916666666667,110.328125,109.7375,112.23125,131.66354166666667,113.23541666666667,119.64375,119.96145833333334,116.58541666666666,120.82708333333333,113.32083333333334,105.48645833333333,99.18333333333334,119.5375,104.15416666666667,133.82291666666666,133.84375,133.33958333333334,132.571875,128.03229166666668,120.45625,117.33958333333334,117.484375,130.82708333333332,137.59791666666666,136.834375,128.36041666666668,108.92291666666667,102.83229166666666,98.928125,91.828125,74.46145833333334,74.48125,93.90208333333334,113.80520833333334,121.828125,104.33645833333334,102.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
1295,13.359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.94895833333334,142.72708333333333,140.1,142.8875,142.909375,140.77604166666666,140.28854166666667,139.95833333333334,147.15520833333332,151.325,159.53229166666668,157.54375,152.17291666666668,147.93541666666667,156.90104166666666,160.878125,160.95520833333333,165.26041666666666,158.81458333333333,152.28020833333332,165.32708333333332,160.43854166666668,165.3875,173.234375,175.37708333333333,157.434375,149.684375,141.35625,140.26979166666666,132.21666666666667,122.634375,127.89270833333333,134.01041666666666,135.559375,133.87083333333334,140.37083333333334,131.84479166666668,137.146875,138.99270833333333,125.31979166666666,133.46979166666668,134.89270833333333,132.99270833333333,135.0125,134.61875,124.41979166666667,134.21145833333333,94.79375,70.86770833333334,77.94375,102.11458333333333,129.21354166666666,,,,,,,,,,,,,,,,,,,,,,,,,,
1296,61.31041666666667,132.48645833333333,148.03125,150.765625,141.07916666666668,141.11458333333334,143.365625,143.41354166666667,146.23333333333332,147.25520833333334,145.409375,143.69895833333334,145.00104166666668,113.946875,147.215625,126.57916666666667,99.28333333333333,43.81979166666667,115.50729166666666,135.04479166666667,139.32395833333334,8.582291666666666,150.340625,66.96666666666667,157.05833333333334,108.21979166666667,47.83645833333333,111.7625,60.295833333333334,143.90729166666668,62.46041666666667,132.78125,154.11041666666668,153.52083333333334,75.090625,53.44583333333333,108.81770833333333,66.103125,53.922916666666666,152.76666666666668,60.697916666666664,141.66875,97.95104166666667,108.3875,103.76979166666666,103.62395833333333,145.37291666666667,110.371875,143.73229166666667,142.64270833333333,93.36041666666667,43.141666666666666,94.51979166666666,149.01979166666666,102.52291666666666,127.88333333333334,155.62291666666667,89.54166666666667,51.182291666666664,83.07604166666667,88.77083333333333,74.64479166666666,146.90416666666667,157.88125,92.62708333333333,106.33958333333334,145.734375,127.953125,73.609375,153.08125,155.29479166666667,75.44791666666667,63.34166666666667,64.571875,78.09166666666667,120.82083333333334,65.45,113.68125,43.49583333333333,143.14791666666667,,,,,,,,,,,
1297,0.0,0.0,64.59583333333333,117.8625,116.74583333333334,132.2875,117.275,114.95833333333333,116.57916666666667,125.8875,95.32083333333334,124.51666666666667,129.78333333333333,86.94166666666666,48.55833333333333,96.74583333333334,117.77916666666667,94.0,131.52916666666667,115.74583333333334,127.04583333333333,127.47916666666667,127.0625,125.22083333333333,106.26666666666667,109.55416666666666,115.925,84.67083333333333,134.375,114.58333333333333,116.0875,76.1625,75.89166666666667,86.25416666666666,83.85833333333333,87.8,72.7625,95.05833333333334,100.13333333333334,81.99583333333334,108.45833333333333,86.92083333333333,120.81666666666666,131.92916666666667,106.36666666666666,76.70416666666667,98.175,86.6375,84.15416666666667,144.18333333333334,128.95416666666668,109.0375,99.51666666666667,131.03333333333333,76.04583333333333,114.75416666666666,109.04583333333333,97.87916666666666,107.1125,61.858333333333334,107.42916666666666,113.975,93.10833333333333,104.62916666666666,56.416666666666664,102.02083333333333,95.19583333333334,59.38333333333333,96.9,38.454166666666666,,,,,,,,,,,,,,,,,,,,,
1298,116.78229166666667,113.446875,113.809375,143.29270833333334,158.06770833333334,150.62916666666666,27.822916666666668,132.5375,139.628125,143.22916666666666,145.75416666666666,137.05833333333334,132.94270833333334,141.584375,147.85729166666667,148.715625,147.709375,144.684375,147.33645833333333,148.309375,148.12916666666666,147.82291666666666,147.50625,146.30104166666666,146.93125,146.58958333333334,147.53854166666667,143.64479166666666,145.71979166666668,148.76354166666667,149.60208333333333,148.34479166666668,144.27291666666667,148.32916666666668,148.51458333333332,148.59583333333333,139.17708333333334,139.09375,140.90104166666666,144.49375,144.30833333333334,133.98958333333334,140.77395833333333,144.72083333333333,144.975,143.66979166666667,140.50520833333334,140.4,147.29479166666667,149.49166666666667,148.39895833333333,153.3625,150.534375,146.75833333333333,142.55,134.328125,111.384375,111.78958333333334,130.46875,134.221875,118.953125,114.25729166666666,127.32604166666667,128.340625,132.746875,140.11979166666666,147.253125,141.69375,135.025,144.87291666666667,151.83229166666666,151.23854166666666,153.5,149.12083333333334,138.60729166666667,122.890625,127.30104166666666,117.83854166666667,77.87604166666667,57.53854166666667,,,,,,,,,,,
1299,0.0,75.29791666666667,131.38958333333332,131.95104166666667,105.159375,139.775,129.234375,129.00625,132.86979166666666,91.76354166666667,123.84583333333333,125.31041666666667,119.99375,110.82291666666667,126.06666666666666,130.2375,150.60208333333333,147.578125,138.39270833333333,101.91145833333333,131.47083333333333,141.45208333333332,127.16666666666667,127.90208333333334,130.778125,110.809375,121.328125,126.115625,131.990625,83.21666666666667,126.95729166666666,131.47708333333333,93.17083333333333,129.00625,133.38020833333334,90.82291666666667,106.115625,124.515625,133.45208333333332,131.25,134.45729166666666,103.93645833333333,120.15208333333334,130.16145833333334,97.690625,43.54895833333333,84.61354166666666,88.875,128.19270833333334,125.44895833333334,83.834375,95.45625,104.540625,126.50520833333333,98.69166666666666,119.31041666666667,119.59791666666666,91.53125,116.659375,125.76354166666667,126.55,110.12916666666666,110.03333333333333,131.321875,98.24166666666666,82.07708333333333,121.46145833333334,53.659375,26.020833333333332,12.326041666666667,,,,,,,,,,,,,,,,,,,,,
1300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.516666666666667,104.28854166666666,113.334375,115.82291666666667,118.090625,121.0625,114.03333333333333,117.49583333333334,116.01666666666667,118.49375,122.25520833333333,122.66979166666667,126.44479166666666,129.48125,126.03854166666666,129.32604166666667,129.4,135.98229166666667,145.71041666666667,144.46770833333332,133.77604166666666,130.74479166666666,139.284375,122.671875,124.96458333333334,123.26145833333334,122.62395833333333,128.159375,125.13958333333333,125.025,122.30104166666666,71.68645833333333,19.942708333333332,18.869791666666668,112.48020833333334,98.315625,94.9,124.14583333333333,120.25833333333334,123.33958333333334,122.27708333333334,107.13229166666666,92.65520833333333,126.12291666666667,115.09479166666667,93.58854166666667,49.16458333333333,60.403125,103.721875,87.14583333333333,91.15104166666667,103.065625,102.80729166666667,72.49895833333333,100.24791666666667,112.15729166666667,113.69583333333334,118.28333333333333,88.55520833333334,109.16666666666667,68.23958333333333,77.28333333333333,77.3625,69.12604166666667,,,,,,,,,,,,,,,,
1301,80.88958333333333,120.071875,113.69791666666667,84.7625,107.26458333333333,63.909375,107.89375,68.534375,105.24479166666667,69.40729166666667,83.80104166666666,71.0625,99.74166666666666,63.36666666666667,71.26979166666666,67.04270833333334,95.56145833333333,66.26458333333333,34.72708333333333,17.995833333333334,65.52291666666666,73.19166666666666,114.00833333333334,117.44375,28.080208333333335,76.01875,94.0375,122.93541666666667,120.56875,100.95416666666667,108.22708333333334,72.03125,112.57083333333334,78.27708333333334,50.028125,107.12916666666666,68.20208333333333,74.66666666666667,97.56145833333333,99.96666666666667,98.79791666666667,113.77604166666667,120.253125,123.653125,125.84166666666667,115.4125,131.04791666666668,117.68125,128.44791666666666,126.52395833333334,117.00104166666667,128.68229166666666,46.275,7.614583333333333,126.53645833333333,99.228125,129.8375,117.01666666666667,81.259375,96.90208333333334,102.44166666666666,33.02395833333333,104.50104166666667,7.545833333333333,89.246875,,,,,,,,,,,,,,,,,,,,,,,,,,
1302,0.0,0.0,0.0,44.54895833333333,146.98645833333333,153.1625,152.4125,133.97708333333333,142.278125,136.98333333333332,118.14895833333334,136.99479166666666,139.94270833333334,146.18854166666668,154.309375,158.24791666666667,145.85729166666667,160.6125,156.54166666666666,151.30104166666666,155.540625,153.20208333333332,156.08854166666666,150.07708333333332,151.04791666666668,150.103125,149.43541666666667,148.73541666666668,149.078125,148.66770833333334,148.02604166666666,149.453125,148.5625,140.775,135.80208333333334,143.29791666666668,132.940625,138.93958333333333,146.090625,132.90416666666667,148.62395833333332,154.51979166666666,146.96458333333334,143.96458333333334,158.60520833333334,90.54166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.505208333333336,121.33854166666667,141.06145833333332,146.1,150.51041666666666,145.72708333333333,148.86041666666668,141.82708333333332,162.340625,153.86770833333333,150.89375,166.29375,119.846875,114.60833333333333,110.559375,116.67708333333333,105.81979166666666,113.075,97.39583333333333,148.39791666666667,133.83958333333334,128.87083333333334,,,,,,,,,,,,,,,,
1303,124.03229166666667,104.4125,136.140625,151.74479166666666,121.48020833333334,136.775,47.52916666666667,66.39791666666666,150.49166666666667,151.096875,137.24479166666666,132.02604166666666,153.79270833333334,153.08645833333333,145.86354166666666,144.22916666666666,132.66770833333334,135.41041666666666,142.69270833333334,143.82604166666667,146.99166666666667,150.21145833333333,145.95729166666666,156.28854166666667,154.99375,144.25833333333333,139.65729166666668,140.85208333333333,153.82708333333332,164.284375,160.546875,157.99583333333334,146.99166666666667,150.89270833333333,154.22395833333334,148.28229166666668,145.50729166666667,140.12083333333334,149.4375,152.675,129.09479166666668,150.06979166666667,123.60104166666666,60.0375,114.615625,101.215625,154.65104166666666,154.05,79.71458333333334,156.69895833333334,109.17291666666667,140.48541666666668,112.28125,130.14583333333334,100.13645833333334,139.01875,112.00520833333333,146.4,127.79791666666667,114.69895833333334,135.19791666666666,132.553125,53.338541666666664,91.12083333333334,100.10833333333333,79.38958333333333,106.68020833333334,82.06770833333333,136.23541666666668,95.11979166666667,,,,,,,,,,,,,,,,,,,,,
